458,0.45729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
459,0.45829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
460,0.45929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
461,0.46029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
462,0.46129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
463,0.46229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
464,0.46329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
465,0.46429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
466,0.46529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
467,0.46629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
468,0.46729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
469,0.46829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
470,0.46929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
471,0.47029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
472,0.47129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
473,0.47230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
474,0.47330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
475,0.47430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
476,0.47530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
477,0.47630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
478,0.47730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
479,0.47830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
480,0.47930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
481,0.48030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
482,0.48130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
483,0.48230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
484,0.48330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
485,0.48430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
486,0.48530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
487,0.48630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
488,0.48730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
489,0.48831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
490,0.48931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
491,0.49031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
492,0.49131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
493,0.49231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
494,0.49331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
495,0.49431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
496,0.49531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
497,0.49631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
498,0.49731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
499,0.49831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
500,0.49931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,5.0000,10.0000,5.0000,0.0000,5.0000,5.0000,0.0000,5.0000
501,0.50031,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
502,0.50131,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
503,0.50231,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
504,0.50331,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
505,0.50432,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
506,0.50532,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
507,0.50632,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
508,0.50732,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
509,0.50832,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
510,0.50932,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
511,0.51032,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
512,0.51132,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
513,0.51232,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
514,0.51332,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
515,0.51432,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
516,0.51532,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
517,0.51632,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
518,0.51732,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
519,0.51832,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
520,0.51932,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
521,0.52033,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
522,0.52133,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
523,0.52233,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
524,0.52333,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
525,0.52433,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
526,0.52533,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
527,0.52633,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
528,0.52733,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
529,0.52833,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
530,0.52933,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
531,0.53033,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
532,0.53133,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
533,0.53233,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
534,0.53333,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
535,0.53433,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
536,0.53533,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
537,0.53634,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
538,0.53734,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
539,0.53834,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
540,0.53934,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
541,0.54034,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
542,0.54134,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
543,0.54234,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
544,0.54334,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
545,0.54434,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
546,0.54534,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
547,0.54634,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
548,0.54734,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
549,0.54834,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
550,0.54934,5.0000,10.0000,10.0000,10.0000,10.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
551,0.55034,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
552,0.55134,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
553,0.55235,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
554,0.55335,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
555,0.55435,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
556,0.55535,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
557,0.55635,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
558,0.55735,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
559,0.55835,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
560,0.55935,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
561,0.56035,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
562,0.56135,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
563,0.56235,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
